,0,1,2,3,4,5,6,7,8,9,10,11
18,0.34175736114796984,2.387556154515174,0.38169240751576217,0.4399169765801855,1.2993253853319426,0.8810626289716733,0.19139415308044766,0.07479624112065814,1.3761171169112532,0.014033105423087043,1.2973917253608194,0.0
19,0.29072823918147317,0.8809546174777796,0.1477997326657796,0.2905245278344705,0.20259718297520074,0.6682582578754586,0.3353608834555265,0.2920967030177469,1.3020473099539904,2.9650352500829014,0.1407606119137877,0.014034717937287606
20,0.0748022495730336,0.3988375958139149,0.30986867444134336,0.20259498463560607,0.014036146138852611,0.688454463309631,1.5829715106545668,0.21892299952288108,0.23450679343129086,0.4106699555627492,0.6306204726311063,0.21806211847250878
21,0.8572295748794263,1.2974265738248814,0.8992169089534306,0.22413708917586717,2.101007712109363,0.23430825644312606,0.6170268896263548,0.014035688977454634,0.1907556302562832,0.33187733379013623,0.4192963946175193,0.46902302994407263
22,0.9628026356174239,0.019916195368313162,1.3765654419071032,0.6546490139946467,1.3764744934597037,1.9937059429019375,1.0455580871860188,1.2252710004721346,0.739571381917397,0.9120156565403997,0.9505318152357622,1.4577599676595991
23,1.0987784944160626,1.1065410084938163,0.9266266080915816,1.4753226265311772,0.2430036662965129,1.376482119343214,0.29210447481520124,1.3467618484589725,0.6062838111386292,0.7731124312191613,0.4328861614795653,0.0026046276304735826
24,2.964691004712067,0.13529595863817914,0.7687223171260008,2.9651347877541014,0.551235865246669,0.3098731187139887,0.6306368825987625,0.41869863994853007,0.6546331439561451,0.3143311106352781,0.019921230724464712,0.6533895519449404
25,0.9628026356174239,0.11516831375698551,0.418736306921513,0.0,0.37985592677490704,0.22412676480285584,0.5658365709264248,0.22701824370251986,0.0618938473715709,0.6681985032427621,0.44535837646954596,0.0
26,0.3422088625198574,0.43281582283263365,0.0026046275753544915,0.46907014525572177,0.1469843927085645,0.6560277744517574,1.0455580871860188,1.376421470834584,0.04611720536708685,0.3098906062152506,0.2430301273696971,0.23192370854600208
27,0.739316551952907,1.2974265738248814,0.8559347717413803,0.41987941866417405,0.9266162412671763,0.22412676480285584,0.6306368825987625,1.0189338761414073,0.7948354599401906,0.2921464073987389,0.1827069486922208,1.5379680460496479
28,0.2636910044173942,0.3419581425850801,0.14699026579906616,0.06183094172590028,0.5370067086178114,0.18269280982403108,1.3021431661793297,0.335362695825676,0.09472786535875623,0.29104244277611013,1.4022616898245568,0.015251189395607937
29,0.41863238448007867,0.3750771530665643,0.4060072936826933,1.4022872526000292,0.3142198601008793,0.18269280982403108,1.3764143849498858,2.387824529565183,0.019940930113928345,0.014033105423087043,1.4754433302985945,0.46902302994407263
30,0.6306256038488107,0.32288048765979604,0.21806211385788152,0.3577774989542124,1.1066838352301196,0.6093911204745646,0.07724288175103948,0.0,0.15851411070556176,0.8635346452768242,0.3421722146124573,0.19079907517406614
31,0.35771190486887866,0.3098701046143074,0.8559347717413803,0.14076065776131616,0.9627049119822843,0.4611562590925815,0.7024488155203316,0.6375849263063283,0.2911393696426785,0.22701820583502624,0.0026046276304735826,1.18755742518994
32,0.015251195399401327,0.07725349076445273,1.475373368707143,0.9798699254546666,0.265080525523989,1.4753780174492814,0.0,0.46114350118647607,0.15851411070556176,0.7024337313496486,0.11495660080318668,0.7731150898643802
33,0.09895646779774267,0.5370018375455328,0.046131717156876514,0.04256980492408829,1.537894960287875,0.01991886647104804,0.5211195610711856,0.5044967558470679,0.8557616268236468,1.4752762363831085,0.2706337336509045,0.5211081349266761
34,0.5612781572335982,0.43983993829174056,0.2429845940673905,0.014036182449604336,0.7731141237078896,0.37507724338734216,0.06343377764683569,2.965107047890146,0.8572549029870193,0.14076060904206594,0.41072052600057035,1.2994739956025363
35,0.6375442915551371,0.1707112868635074,1.2992897400807712,0.3228806138786035,0.0,1.2590996581976792,0.09895635290056798,0.26782803665009725,1.4583316699274087,0.5511886721725846,0.7728169067551669,1.2590084582897405
36,1.4027287092719325,0.0,0.7024557557757183,0.2706307093906428,0.33482809875432185,0.6375912487199356,0.14284564543072514,0.962711677643529,0.0,0.609370290094099,1.1067351342947833,0.630620472633315
37,0.29072823918147317,0.14282971610037642,0.016392361268545947,0.7722762497814447,0.5044670660653169,0.357785873170892,0.7024488155203316,1.098897900153796,1.0189333624631154,0.4106699555627492,1.098823496436903,1.5379680460496479
38,0.20253690925454812,0.8809546174777796,1.0189338870868048,0.135326309816325,0.6093848910942106,0.009228298941903463,0.01639235163586996,1.4577585094133343,0.027764353354545926,0.016392336788234062,0.6546565918934344,0.0026046276304735826
39,0.4105160168576504,1.5831213851444335,0.3577851586900028,0.3798559741248277,0.11495685842717002,1.0189339702507336,0.19077798684738204,0.2500835882359371,0.027764353354545926,0.21536253193924657,0.0,2.3877951980928858
40,0.0,0.43281582283263365,0.5370171112834793,0.41987941866417405,0.09895644038388716,1.457634489561115,0.606185328677076,0.962711677643529,0.89599269637305,0.2707037894235628,0.26508858288797005,0.6546565918915209
41,0.34175736114796984,0.14282971610037642,0.7515240209278898,0.4399169765801855,0.33482809875432185,0.24300488105967213,0.06183742128494051,0.4275063484387886,0.7512834512105054,0.41863278748276406,0.5370420909501242,0.015251189395607937
42,0.44038940922338554,1.302244303137803,0.061813676370045464,0.04256980492408829,0.23431751722887692,0.5722888198244382,0.5211195610711856,0.4453448980815709,0.9797626792897253,0.015251189084461436,0.565840166995779,0.21890061689948923
43,1.5383756804374866,0.22412332882226385,0.9115741510646755,0.3577774989542124,0.6310433609734992,0.24300488105967213,0.2678417651830628,0.7728706390672119,0.07722784822173193,0.6231463592225086,0.6560273930340151,0.0
44,0.015251195399401327,1.302244303137803,1.2291364249612775,0.33176633335321015,1.5024220231899021,0.6682582578754586,1.1067939556131197,0.41933441391868564,1.3761171169112532,0.8635346452768242,0.33535674637934776,0.22708200957158522
45,0.5612781572335982,1.0989958238333613,0.267844853686274,0.3798559741248277,0.8992870315780238,0.14076063663187166,0.23193483508839766,0.2343478616655645,0.9503129011929061,0.6546440760425012,0.5044864573692129,1.2590084582897405
46,2.964691004712067,0.09474946092809881,0.439822512550994,2.9651347877541014,1.225254958016455,0.29068882099010807,0.32288055667307464,1.2974542204494903,0.5369275827298454,1.5827794650303684,0.2706337336509045,0.6560273930340151
47,0.009232488065908756,0.14282971610037642,0.2429845940673905,0.5838949175185497,2.387707142117679,0.5722888198244382,0.5044944686163654,0.2636909227663402,0.37985490702728253,0.15851413111837287,0.26508858288797005,0.3749315706049681
48,1.2590115065406937,0.751520508768433,0.0989564704676749,1.3021879614628902,0.3421711903894257,0.926603190939135,0.33178991422085785,0.31424213219629604,0.250235744562008,1.081504299684952,0.14284183733946818,0.8811633999769714
49,0.009232488065908756,0.19076605731290236,0.0,0.3419507422715884,0.9627049119822843,0.3457215999895484,1.0815829469577243,0.6884376653615003,1.2975623411418653,0.5211971228130328,0.6375689706843437,0.29089278930242163
50,0.34583780847203216,0.07479457083402975,0.014037167374955018,0.6425892595848636,1.4362747166989849,0.23430825644312606,0.8636520885772805,0.1585141983516041,0.9627193880746311,0.42751619497836735,2.965214516854767,0.013431860524164705
51,0.7512447615572964,0.19076605731290236,0.7398254889031074,0.6560279114950847,2.101007712109363,0.9626935523330236,0.09895635290056798,0.3228805559827526,1.475131804343409,0.6169634817029713,0.23432952290719053,0.19139441851882724
52,1.1879933904251825,0.911599766650907,0.21806211385788152,0.39888214396033034,0.751475707027767,1.457634489561115,1.4577615294979127,0.01639235290978623,0.4330983619310706,0.019933632650111985,0.2180621184725088,0.11518662261788096
53,1.0987784944160626,1.187542892498379,0.012417533293217813,1.2974401567108835,0.5838904664199305,0.5838838330614883,1.22527736583634,0.6546469646400535,1.18784289511525,0.3577703713304903,0.06183270323246558,0.4107205259898642
54,0.9796479640782815,0.292065981973416,0.4453750691419859,0.03655014200222197,1.3021812758706677,0.7398302205241925,1.2290379566606122,0.3831267531481273,0.0152511877116812,0.1151592537493547,0.1470048884185033,0.04613592024239135
55,0.3099100152405362,0.3098701046143074,0.6376087053961832,0.26783259135769505,0.13532109085434582,0.009228298941903463,0.6425918557956023,0.857273157113456,0.027764353354545926,1.2589437959507412,0.33535674637934776,1.2590084582897405
56,0.8820624507020187,0.29037820876317616,0.5370171112834793,0.2270796230730216,0.7731141237078896,0.23194617178438606,0.3816849393648746,0.1707132887713722,1.582718024380313,0.33482730387227766,0.8961881018258963,0.014034717937287606
57,0.33534692350334533,0.7949786270445662,0.21883325784391458,0.0,0.40598908496673897,0.37985581904844673,0.8993283750383287,0.9505080777032636,0.42014089979700986,1.4024497071258655,0.4186738839051685,1.107225653350399
58,0.49895991168571013,0.3098701046143074,1.2974070474936776,0.26369098470284624,0.8992870315780238,0.14076063663187166,0.06343377764683569,0.3228805559827526,2.1020196991254454,0.09895620546125698,0.8961881018258963,1.2994739956025363
59,0.1468891490104356,0.4106501139929767,0.33172523335086235,0.6546490139946467,0.3419603690808624,0.07479521295933107,0.23434321024291854,0.6682271713534031,0.15851411070556176,0.07479865559838403,0.37493157060082494,1.5025327170633733
60,0.04263006604807518,0.9266446524586699,0.34197544944198255,0.4399169765801855,0.37507728038890364,0.22412676480285584,0.8993283750383287,0.7722796274106797,0.04261311464880012,1.3473106199008908,1.582936629131557,0.02776436566848447
61,0.17066891997095127,0.09474946092809881,1.3022277349816058,1.0989263739154553,0.33536551152393923,0.6682582578754586,0.6682399827097503,1.376421470834584,1.1074954050372372,0.8135769966292151,0.15851413748800045,1.2590084582897405
62,0.6092960676400954,0.19076605731290236,0.30986867444134336,0.3816805116807085,1.3021812758706677,0.642596653594475,0.19139415308044766,0.22414655105315331,1.5030116092458268,0.5511886721725846,0.6682722345372655,0.6232240005893444
63,0.44038940922338554,0.01241679463374567,0.5210650870940047,0.7024443776333338,0.19137966281233296,1.3465288155350188,1.3433351781187413,0.49908607217880224,1.9935568879924244,0.22714098426513255,1.4022616898245568,0.07723917620073596
64,0.4452411678539106,1.1074213492596208,0.6170779126997995,0.7731138167710635,0.34572565318361637,0.0,0.29081910895206736,1.2974542204494903,0.1407605963720124,0.21536253193924657,0.7951100893710662,0.3098754554264382
65,1.0459177966962434,0.5512580971700313,0.7731144503001952,0.7024443776333338,1.5566811219554917,0.405993759530234,0.2270182441878872,0.6306439341923994,0.4989761726720554,0.46897115915475907,0.7398990868826424,1.99375904858149
66,1.5560697046112602,0.4106501139929767,1.3765654419071032,0.0,1.537894960287875,0.6546528995194805,1.5566522976365529,0.1420086216983383,0.33534418509818087,0.3457781972702465,0.14284183733946818,0.0
67,0.7681935016181584,0.20260086830835647,0.39882670867231945,1.5830303143362419,0.7397959287004088,1.502407739939208,0.43995383154776374,1.5829875495113663,0.09472786535875623,0.002604627577335381,0.6682722345372655,0.13533016514393664
68,0.31439542887895927,0.4453694627408204,0.418736306921513,0.26783259135769505,0.11517056307719187,0.560847903969495,0.14284564543072514,0.6170393864090612,2.964898147724282,1.3020398145089416,0.01403471793724062,1.2590084582897405
69,1.2289113842265518,0.25002047594879173,1.2591642469417101,0.135326309816325,0.012417037142697629,1.2590996581976792,1.9936855632560608,0.6546469646400535,0.9121878738481458,2.9650352500829014,0.6061765864775108,0.9799219385637441
70,0.6231056031039581,1.4753315102159228,1.5567469725859642,0.09895645271903655,0.15851423575736642,0.14781222184350779,0.07724288175103948,0.7722796274106797,0.7024009483403252,0.7024337313496486,0.015251189395607939,0.07479575405531341
71,1.081135054320366,1.0815855661299765,0.22411629271137468,0.6310300559427646,0.014036146138852611,0.6170445641555519,0.4186910525249556,0.012416270146073691,0.06341968566284537,0.3228805021250662,0.26787574394270214,0.6375689706850857
72,1.1879933904251825,0.5608096412069167,1.3022277349816058,0.6093804753435187,1.0815908730085342,0.7398302205241925,0.227089419603527,0.6170393864090612,1.3020473099539904,0.4330221975380278,0.4059871028850016,0.768798789739366
73,0.11495689027361371,0.0,1.475373368707143,0.6306506088718623,0.04256816318721049,0.03655013651571595,0.5658365709264248,0.0,0.41862141988505885,0.2025767691039583,0.37985507549906067,0.19139441851882724
74,0.09470180378672409,0.14076060273589314,0.6170779126997995,0.0,1.3465833016281872,1.1073282192251184,0.32288055667307464,0.2500835882359371,0.1826396389026783,1.4024497071258655,0.23432952290719053,0.0
75,0.8958832966104068,0.19076605731290236,0.5839040605236363,0.5838949175185497,0.617049450324709,0.042565965366481946,0.29210447481520124,0.11516344902638878,0.6309192357262328,0.21536253193924657,0.2908927892861355,0.6169978502413994
76,0.14290954568439118,0.2152249602151854,1.53779481629677,0.2706307093906428,0.3749309999223085,0.23430825644312606,1.1876029137714674,0.6093760606680945,0.5658283888326002,0.4401397958940979,0.8961881018258963,0.42747569007231756
77,0.019948862570193585,0.7949786270445662,0.012417533293217813,1.2974401567108835,0.4192716178755125,0.6560277744517574,0.5211195610711856,1.2252710004721346,0.4106168808413677,0.3143311106352781,0.7398990868826424,0.02776436566848447
78,2.388685998450592,0.4106501139929767,0.34197544944198255,0.2152602313168107,0.3142198601008793,0.39886423042360053,0.7686884088578243,0.019923267674362186,0.4330983619310706,0.3282712543737027,0.042571017698611276,0.34217221461354985
79,0.9796479640782815,0.7397814802347024,0.11517516497490095,0.7024443776333338,0.09475093007031858,0.1428361922338092,0.04257426601681367,1.0815462592199288,0.2154200990822573,0.07723030183154521,0.8811633999514416,0.0026046276304735826
80,0.6306256038488107,0.0,0.25001282998013946,1.018934161814937,0.8961700404264764,0.23430825644312606,0.3353608834555265,0.4275063484387886,0.37501599328787993,0.33187733379013623,0.5722333954967606,0.14781998696919246
81,0.3228806358176558,0.8992331529239912,0.11495689337525135,0.5608737359643926,0.668246744009039,0.32826840080652336,0.5370053893848252,1.1876202884115044,0.33482719988679266,1.5827794650303684,0.14284183733946818,0.2650885828857374
82,0.5721669637799663,0.3317266980055577,0.013433061300861804,0.5658359935433885,1.0454844825075171,0.6375912487199356,0.9505140972072458,0.0,0.7731100560836314,0.9120156565403997,0.3817081099734384,0.09476146037301134
83,0.09895646779774267,0.14076060273589314,0.0634358506670509,0.0,0.17071729761909712,0.46906675977980367,0.014035391253030606,1.2252710004721346,0.8995938777858793,0.0,0.35779571584372244,0.6426053726756535
84,0.22701829983466892,0.3577788127406481,0.3228805018795069,0.8811169654780242,0.2905824777184457,0.046131988132314866,0.8961528093880525,0.857273157113456,0.9266234957400653,0.3282712543737027,1.0816747999825473,0.37985507549906067
85,0.29212827491095555,0.04612920375592157,0.6884199094974685,0.2152602313168107,0.439904507422934,0.3749258718250214,1.0455580871860188,0.1420086216983383,0.009231362110784878,0.002604627577335381,1.4022616898245568,0.14076061191378766
86,0.6560279686849488,0.009227932039955545,0.6233083341915684,0.419285936011866,0.9505453694077084,0.5658379715566244,0.9626943408270366,0.4059756160371,0.33482719988679266,0.8572703064064163,0.8636173623234716,0.013431860524164705
87,0.34583780847203216,0.6376112292611877,0.016392361268545947,0.7728964956698362,0.1469843927085645,1.436263130232553,0.9117565395577352,1.475301976016158,0.41862141988505885,2.1016682587351427,1.4022616898245568,0.20260102363091134
88,0.3319384152734177,0.49913782252631533,0.9115741510646755,0.0,0.4274957225888763,0.4991066414226566,0.19077798684738204,1.5566172184706644,0.6681416847123328,0.4401397958940979,0.44535837646954596,0.0
89,0.1914924703620579,1.343329867549615,0.5044224677239914,0.9627127133175503,0.19077454902988492,0.4611562590925815,0.427497584089329,1.5566172184706644,0.33534418509818087,0.009230345861274617,0.6169978502377604,0.46902302994407263
90,0.3319384152734177,1.187542892498379,0.29207095379193476,0.8992983735643633,0.04613003019109117,0.5838838330614883,0.7514441342874881,0.03655013544840152,0.03655012606177522,0.34192167475466084,0.23432952290719053,0.6426053726756535
91,0.44038940922338554,0.6170860968527199,0.23427435672404903,1.2993069589123085,0.7024495460971651,0.11517590158812561,0.5370053893848252,0.0,0.37507713610907606,0.23444112784434107,0.23192370854522565,0.49907426678594563
92,0.3798560320062134,0.04256025730740798,0.6310596279722914,0.014036182449604336,0.6310433609734992,0.6061643493815793,0.8137090724452307,0.9505080777032636,0.616962453975767,0.7686161196295797,0.3317968170426031,0.019921230725306754
93,0.6306256038488107,0.46119705437749725,1.0453779726431627,0.33176633335321015,0.5608626976319812,1.3465288155350188,0.0124169855570072,0.37985564452836473,0.15851411070556176,0.13541441468429571,0.37985507549906067,0.4186738839063659
94,0.19071121351326287,0.14698152205346215,0.061813676370045464,1.2290820265604219,0.15851423575736642,0.44536295825736,0.4690446913870323,1.2993193834664578,1.4362339420987722,0.46897115915475907,0.6560273930340151,0.20260102363091134
95,0.9796479640782815,0.7729566553020356,0.2904866538623413,0.8572754760589988,0.2920896993130228,0.29068882099010807,0.7686884088578243,0.027764407259972097,0.2707449889982675,0.4610586183347336,0.1470048884185033,0.2430301273688974
96,0.49895991168571013,1.1065410084938163,0.37507716958502507,0.21889438079099388,0.04256816318721049,0.46906675977980367,0.8961528093880525,0.6093760606680945,0.1826396389026783,0.7024337313496486,0.22701821046652879,1.30208739292047
97,0.3750550841320005,0.4106501139929767,0.016392361268545947,0.009228552281860192,1.537894960287875,1.436263130232553,0.6534329703855931,0.07479624112065814,0.2636908191828715,0.38166924560086374,1.4022616898245568,0.41929639463320606
98,0.6560279686849488,0.14201784129932535,0.014037167374955018,0.5658359935433885,0.265080525523989,0.44536295825736,0.773113841883987,0.46114350118647607,1.475131804343409,0.26369084761309936,0.8993052597689116,0.04613592024239135
99,0.4202402587061368,0.20260086830835647,0.07725265652491714,0.4399169765801855,0.3419603690808624,2.100957936538402,1.018933856905754,0.6375849263063283,0.44527883943022334,0.6681985032427621,0.06183270323246558,0.3831100557771826
100,0.6307786423162338,0.979878934625921,1.4362966228594638,0.26783259135769505,0.0,0.0,0.8137090724452307,0.6534477218335447,0.8135512362725564,0.6537433807490687,0.4186738839051685,0.6560273930340151
101,0.4105160168576504,0.019916195368313162,0.061813676370045464,0.2152602313168107,1.0189340984337076,0.5512313822277021,0.26369092028254476,0.14284691787726309,1.4362339420987722,0.41863278748276406,0.26369085538870124,0.0425710177004107
102,0.11509593426701056,0.22701819566445336,0.14282702138539305,0.8137547893413827,0.21525416727717664,0.0,1.9936855632560608,0.21806215039730728,0.0,0.9503941952029139,0.1827069486922208,0.6232240005893444
103,0.5368394606271615,0.3831683263326551,0.1420214311604381,0.34572865828290056,0.25005517320910037,0.32826840080652336,0.7514441342874881,0.335362695825676,0.019940930113928345,0.3830619484134544,0.1470048884185033,0.4107205259898642
104,1.081135054320366,0.5210730649278636,0.2319641855025193,0.19138178585169938,0.3142198601008793,0.32288056541131077,0.8961528093880525,0.002604628011797092,0.89599269637305,0.3798550249967806,1.0816747999825473,0.0
105,0.7681935016181584,0.21806210425438982,0.5044224677239914,0.30987543573384746,0.37985592677490704,1.436263130232553,0.1585141947019484,0.07479624112065814,0.07722784822173193,1.1072137942454627,0.44535837646954596,0.3142506192421182
106,0.29212827491095555,1.0815855661299765,0.20260451720294292,0.6306506088718623,0.6533515260382943,0.046131988132314866,0.21806215086352643,0.8137262748889283,0.1478853764930664,0.019933632650111985,1.2994739956235146,0.14201899814634514
107,0.061918468602103136,0.014037318960162814,0.2904866538623413,2.1010448328534577,0.11517056307719187,0.009228298941903463,0.606185328677076,0.14697531352713958,0.5611640289614135,0.04259752020759425,0.44535837646954596,0.9626521221707001
108,0.8820624507020187,0.14201784129932535,0.5210650870940047,1.2290820265604219,1.2290799702800923,1.376482119343214,0.8558665471648075,0.027764407259972097,0.250235744562008,0.96268050248735,0.565840166995779,1.3466539503315416
109,0.7731070934307179,0.03655012771423087,0.2429845940673905,0.8558970919940625,1.2974290700386426,1.457634489561115,1.0815829469577243,0.31424213219629604,0.89599269637305,0.6560273628346107,0.1407606119137877,0.015251189395607937
110,0.02776443558150147,0.6233096581170586,0.012417533293217813,0.29208789152844045,0.3419603690808624,0.0,1.9936855632560608,0.8961392088368695,0.0,1.9936535239868567,0.3831100557773313,0.4107205259898642
111,1.1879933904251825,0.14698152205346215,0.5658377697078082,0.9505367219657785,0.5658368189823569,0.6546528995194805,0.6546498947518107,2.1011697616541576,0.32288047306215384,0.7397232834474317,0.3142506192393874,0.11518662261788096
112,0.13551787554111686,0.3141837466320046,0.2152163262102953,0.014036182449604336,2.101007712109363,0.6093911204745646,0.6310416262712049,0.46905426837782477,1.2589433224965556,0.7949677438994396,2.1010706969151114,0.06183270323507917
113,0.4452411678539106,0.06343305058955806,0.016392361268545947,0.04612865331293519,0.6093848910942106,0.642596653594475,0.30987770444720314,0.6546469646400535,0.33534418509818087,0.44530968132960136,0.14201899814872848,0.89930525978126
114,0.21920424411887152,0.5210730649278636,0.795019723298273,1.4022872526000292,0.23194730957631757,0.15851421496709545,1.1067939556131197,0.1407606325214668,0.1707020386010645,0.565833875488975,0.13533016513821639,0.6375689706850857
115,0.7731070934307179,1.5378023582113534,0.14076060893501371,0.3798559741248277,0.2905824777184457,1.1073282192251184,0.5512227246972528,0.33178627964982227,0.2707449889982675,1.2974872339445809,0.5512006510137548,2.9652145168327415
116,0.24306180416394674,1.4022328055621174,0.4328060964910894,2.387729188209837,0.357780959752228,0.4398878822298691,0.19139415308044766,0.13534400267515456,0.2318896943704221,0.06342934947201467,1.502532717051106,0.8961881018143003
117,1.0459177966962434,1.1074213492596208,0.6425959401125602,0.0,1.457655307952144,0.1420176956590709,0.14284564543072514,1.502510355845459,0.4106168808413677,1.1071144367703731,0.8636173623234716,0.3142506192421182
118,0.5213074665439201,0.2342842056879787,0.07479431767920096,0.6425892595848636,0.2636909695755704,0.4274884269188154,0.4690446913870323,0.11495677301011181,0.7684582849808759,0.33187733379013623,0.3831100557773313,0.0
119,2.388685998450592,0.6306682723757882,0.11517516497490095,0.9505367219657785,1.4362747166989849,0.642596653594475,0.013432194971437285,0.6682271713534031,0.29214839316253344,0.22701820583502624,0.3831100557773313,0.9265526830979445
120,0.34583780847203216,0.8138204565147772,0.0,0.7397718149639642,0.142014711564304,0.0,0.2189173197763032,0.22414655105315331,0.6884653113725727,0.3228805021250662,0.8572880680128836,1.2252912054011287
121,0.8635341648091132,0.46910669700950913,0.03655012932390463,1.4576716293306042,0.0,0.6560277744517574,0.0,0.7722796274106797,0.8572549029870193,0.11495658551954081,0.11495660080318668,0.09476146037301134
122,0.016392364028930528,0.07479457083402975,0.9266266080915816,0.3142224538408857,0.4991047820415971,0.09475443928576464,1.2974364671009635,0.18267638025428184,0.01403265959076009,1.4581361330623412,0.23432952290719053,0.4186738839063659
123,0.606328080392768,0.07479457083402975,1.0453779726431627,0.3142224538408857,0.2430036662965129,0.26785028942502265,0.013432194971437285,1.098897900153796,0.07480035743556318,0.17071924110073702,0.0,0.0026046276304735826
124,0.642531020483763,0.7731138263762325,0.5839040605236363,0.5369983265310038,0.34572565318361637,0.1420176956590709,0.2189173197763032,0.07479624112065814,0.8635117360555831,0.6375434541549784,0.7398990868826424,0.07479575405531341
125,0.9628026356174239,0.342166585619432,0.418736306921513,0.09474846100271263,0.19137966281233296,0.46906675977980367,0.5211195610711856,0.3989080310886638,0.2318896943704221,0.609370290094099,0.3988877273340523,0.3228805087122994
126,0.7681935016181584,0.43983993829174056,0.2904866538623413,0.5722931076253821,0.34572565318361637,0.6533221688603669,1.22527736583634,0.34573851155496105,0.6093419562808144,0.7949677438994396,0.5370420909501242,0.5722333954986764
127,0.5839115152816584,0.8992331529239912,0.2270182056623728,0.32826550690978773,0.012417037142697629,0.14781222184350779,0.14284564543072514,0.0,0.6560272708330355,1.098740521868821,0.9626521221618566,0.14781998696919246
128,0.6541780040302005,0.11516831375698551,0.41980765218630295,0.30987543573384746,1.5566811219554917,0.09475443928576464,0.606185328677076,0.07724452025844301,1.0813633535593061,0.9120156565403997,0.6533895519209165,1.2290002527393433
129,0.061918468602103136,0.7731138263762325,0.1420214311604381,0.3228806138786035,1.457655307952144,0.3749258718250214,0.8137090724452307,0.012416270146073691,1.3476969905784586,2.388224385694997,0.37493157060082494,0.6232240005893444
